INFO 2021-05-11 11:32:17,333 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-11 11:32:17,357 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
INFO 2021-05-11 11:32:19,411 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
INFO 2021-05-11 11:32:19,420 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-11 11:32:19,423 basehttp 124 "GET /index/user/ HTTP/1.1" 200 57
INFO 2021-05-11 11:32:19,424 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-11 11:32:19,426 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 200 17
INFO 2021-05-11 11:32:19,439 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 879
INFO 2021-05-11 11:32:22,065 basehttp 124 "OPTIONS /cart/order/ HTTP/1.1" 200 0
INFO 2021-05-11 11:32:22,082 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-11 11:32:22,084 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 200 17
INFO 2021-05-11 11:32:22,085 basehttp 124 "GET /index/user/ HTTP/1.1" 200 57
INFO 2021-05-11 11:32:22,087 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-11 11:32:22,095 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 656
INFO 2021-05-11 11:32:25,092 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-11 11:32:25,095 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 200 17
INFO 2021-05-11 11:32:25,097 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-11 11:32:25,098 basehttp 124 "GET /index/user/ HTTP/1.1" 200 57
INFO 2021-05-11 11:32:25,104 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 879
INFO 2021-05-11 23:55:36,809 basehttp 124 "OPTIONS /index/cart_show/ HTTP/1.1" 200 0
INFO 2021-05-11 23:55:36,810 basehttp 124 "OPTIONS /index/user/ HTTP/1.1" 200 0
WARNING 2021-05-11 23:55:36,819 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-11 23:55:36,820 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
INFO 2021-05-11 23:55:36,824 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-11 23:55:36,824 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-11 23:55:36,825 basehttp 124 "GET /index/banner/ HTTP/1.1" 200 510
INFO 2021-05-11 23:55:36,871 basehttp 124 "GET /media/banner/banner_04.png HTTP/1.1" 200 557229
INFO 2021-05-11 23:55:36,872 basehttp 124 "GET /media/banner/banner_02.png HTTP/1.1" 200 590170
INFO 2021-05-11 23:55:36,873 basehttp 124 "GET /media/banner/banner_01.png HTTP/1.1" 200 716767
INFO 2021-05-11 23:55:36,873 basehttp 124 "GET /media/banner/banner_03.png HTTP/1.1" 200 758727
WARNING 2021-05-11 23:55:47,387 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-11 23:55:47,387 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
INFO 2021-05-11 23:55:47,398 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-11 23:55:47,399 basehttp 124 "GET /shop/category/ HTTP/1.1" 200 126
INFO 2021-05-11 23:55:47,399 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-11 23:55:47,424 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
INFO 2021-05-11 23:55:47,444 basehttp 124 "GET /media/phone/HUAWEI_Mate_40_RS%E7%99%BD.png HTTP/1.1" 200 290642
INFO 2021-05-11 23:55:47,446 basehttp 124 "GET /media/phone/iphone12%E7%99%BD.png HTTP/1.1" 200 409418
INFO 2021-05-11 23:55:47,449 basehttp 124 "GET /media/phone/iphone12%E7%B4%AB.png HTTP/1.1" 200 555692
INFO 2021-05-11 23:55:47,449 basehttp 124 "GET /media/phone/Samsung_A52%E8%93%9D.png HTTP/1.1" 200 585988
INFO 2021-05-11 23:55:47,450 basehttp 124 "GET /media/phone/Samsung_Galaxy_S21%E7%99%BD.png HTTP/1.1" 200 704699
INFO 2021-05-11 23:55:52,467 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=1 HTTP/1.1" 200 1834
INFO 2021-05-11 23:55:52,947 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=2 HTTP/1.1" 200 878
INFO 2021-05-11 23:55:53,656 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
WARNING 2021-05-11 23:55:54,353 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
WARNING 2021-05-11 23:55:54,353 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
INFO 2021-05-11 23:55:54,368 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-11 23:55:54,368 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-11 23:55:54,370 basehttp 124 "GET /shop/detail/1/ HTTP/1.1" 200 1764
WARNING 2021-05-11 23:55:59,083 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-11 23:55:59,086 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
INFO 2021-05-11 23:55:59,088 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-11 23:55:59,090 basehttp 124 "GET /index/banner/ HTTP/1.1" 200 510
INFO 2021-05-11 23:55:59,092 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-11 23:56:00,009 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
WARNING 2021-05-11 23:56:00,010 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-11 23:56:00,012 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
WARNING 2021-05-11 23:56:00,015 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 38
INFO 2021-05-11 23:56:00,017 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-11 23:56:00,018 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-14 23:29:32,282 basehttp 124 "OPTIONS /index/cart_show/ HTTP/1.1" 200 0
INFO 2021-05-14 23:29:32,282 basehttp 124 "OPTIONS /index/user/ HTTP/1.1" 200 0
WARNING 2021-05-14 23:29:32,293 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:29:32,293 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
INFO 2021-05-14 23:29:32,299 basehttp 124 "GET /index/banner/ HTTP/1.1" 200 510
INFO 2021-05-14 23:29:32,299 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-14 23:29:32,299 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-14 23:29:32,326 basehttp 124 "GET /media/banner/banner_04.png HTTP/1.1" 200 557229
INFO 2021-05-14 23:29:32,328 basehttp 124 "GET /media/banner/banner_02.png HTTP/1.1" 200 590170
INFO 2021-05-14 23:29:32,329 basehttp 124 "GET /media/banner/banner_01.png HTTP/1.1" 200 716767
INFO 2021-05-14 23:29:32,329 basehttp 124 "GET /media/banner/banner_03.png HTTP/1.1" 200 758727
WARNING 2021-05-14 23:30:02,225 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:30:02,226 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:32:20,861 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:32:20,865 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
INFO 2021-05-14 23:32:20,869 basehttp 124 "GET /shop/category/ HTTP/1.1" 200 126
INFO 2021-05-14 23:32:20,870 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-14 23:32:20,872 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-14 23:32:20,909 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
INFO 2021-05-14 23:32:20,932 basehttp 124 "GET /media/phone/HUAWEI_Mate_40_RS%E7%99%BD.png HTTP/1.1" 200 290642
INFO 2021-05-14 23:32:20,934 basehttp 124 "GET /media/phone/iphone12%E7%99%BD.png HTTP/1.1" 200 409418
INFO 2021-05-14 23:32:20,935 basehttp 124 "GET /media/phone/iphone12%E7%B4%AB.png HTTP/1.1" 200 555692
INFO 2021-05-14 23:32:20,936 basehttp 124 "GET /media/phone/Samsung_A52%E8%93%9D.png HTTP/1.1" 200 585988
INFO 2021-05-14 23:32:20,937 basehttp 124 "GET /media/phone/Samsung_Galaxy_S21%E7%99%BD.png HTTP/1.1" 200 704699
INFO 2021-05-14 23:33:15,929 basehttp 124 "GET /shop/list/?page=2&size=5&ordering=id HTTP/1.1" 200 581
INFO 2021-05-14 23:33:15,941 basehttp 124 "GET /media/phone/%E5%B0%8F%E7%B1%B311_pro%E7%BB%BF.png HTTP/1.1" 200 654313
INFO 2021-05-14 23:33:17,640 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
INFO 2021-05-14 23:33:20,528 basehttp 124 "GET /shop/list/?page=1&size=10&ordering=id HTTP/1.1" 200 3610
INFO 2021-05-14 23:33:22,691 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
INFO 2021-05-14 23:33:25,613 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=1 HTTP/1.1" 200 1834
INFO 2021-05-14 23:33:27,340 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=2 HTTP/1.1" 200 878
INFO 2021-05-14 23:33:28,369 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=3 HTTP/1.1" 200 519
INFO 2021-05-14 23:33:28,997 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=4 HTTP/1.1" 200 52
INFO 2021-05-14 23:33:29,543 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=5 HTTP/1.1" 200 532
INFO 2021-05-14 23:33:30,211 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=3 HTTP/1.1" 200 519
INFO 2021-05-14 23:33:30,943 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=5 HTTP/1.1" 200 532
INFO 2021-05-14 23:33:31,403 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=4 HTTP/1.1" 200 52
INFO 2021-05-14 23:33:31,807 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=3 HTTP/1.1" 200 519
INFO 2021-05-14 23:33:32,253 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=2 HTTP/1.1" 200 878
INFO 2021-05-14 23:33:32,667 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id&category=1 HTTP/1.1" 200 1834
INFO 2021-05-14 23:33:33,591 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
INFO 2021-05-14 23:33:34,807 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=-id HTTP/1.1" 200 2246
INFO 2021-05-14 23:33:35,984 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
INFO 2021-05-14 23:33:38,874 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=-id HTTP/1.1" 200 2246
INFO 2021-05-14 23:33:39,369 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
INFO 2021-05-14 23:33:53,752 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=-id HTTP/1.1" 200 2246
INFO 2021-05-14 23:33:56,025 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
INFO 2021-05-14 23:33:56,638 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=user_num HTTP/1.1" 200 3310
INFO 2021-05-14 23:34:00,658 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=-user_num HTTP/1.1" 200 3272
INFO 2021-05-14 23:34:12,952 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=-price HTTP/1.1" 200 3269
INFO 2021-05-14 23:34:14,196 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=price HTTP/1.1" 200 3201
INFO 2021-05-14 23:34:15,213 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=-price HTTP/1.1" 200 3269
INFO 2021-05-14 23:34:17,214 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=-id HTTP/1.1" 200 2246
INFO 2021-05-14 23:34:17,886 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
WARNING 2021-05-14 23:34:18,559 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:34:18,562 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
INFO 2021-05-14 23:34:18,569 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-14 23:34:18,574 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-14 23:34:18,576 basehttp 124 "GET /shop/detail/1/ HTTP/1.1" 200 1763
INFO 2021-05-14 23:34:52,565 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
WARNING 2021-05-14 23:34:52,568 basehttp 124 "POST /cart/option/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:34:56,187 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:34:56,188 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
INFO 2021-05-14 23:34:56,197 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-14 23:34:56,202 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-14 23:34:56,205 basehttp 124 "GET /shop/detail/1/ HTTP/1.1" 200 1763
WARNING 2021-05-14 23:35:11,579 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:35:11,591 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:35:15,054 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:35:15,058 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
INFO 2021-05-14 23:35:15,061 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-14 23:35:15,064 basehttp 124 "GET /index/banner/ HTTP/1.1" 200 510
INFO 2021-05-14 23:35:15,067 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
WARNING 2021-05-14 23:35:16,006 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:35:16,006 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
INFO 2021-05-14 23:35:16,009 basehttp 124 "GET /shop/category/ HTTP/1.1" 200 126
INFO 2021-05-14 23:35:16,014 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-14 23:35:16,022 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-14 23:35:16,044 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
WARNING 2021-05-14 23:35:30,865 base 91 Not Found: /
WARNING 2021-05-14 23:35:30,865 basehttp 124 "GET / HTTP/1.1" 404 2482
WARNING 2021-05-14 23:35:30,977 base 91 Not Found: /favicon.ico
WARNING 2021-05-14 23:35:30,977 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2533
INFO 2021-05-14 23:35:45,426 basehttp 124 "GET /supervisor/ HTTP/1.1" 200 19634
INFO 2021-05-14 23:35:45,469 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 200 175
INFO 2021-05-14 23:35:45,469 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 200 8376
INFO 2021-05-14 23:35:45,470 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 200 4361
INFO 2021-05-14 23:35:45,470 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 200 21658
INFO 2021-05-14 23:35:45,470 basehttp 124 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 200 790
INFO 2021-05-14 23:35:45,471 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 200 126432
INFO 2021-05-14 23:35:45,484 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 200 8195
INFO 2021-05-14 23:35:45,485 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 200 4561
INFO 2021-05-14 23:35:45,488 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 200 15069
INFO 2021-05-14 23:35:45,491 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 200 42543
INFO 2021-05-14 23:35:45,492 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:35:45,494 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 200 3489
INFO 2021-05-14 23:35:45,495 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 200 31918
INFO 2021-05-14 23:35:45,495 basehttp 124 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 200 3208
INFO 2021-05-14 23:35:45,498 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 200 3401
INFO 2021-05-14 23:35:45,498 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 200 4165
INFO 2021-05-14 23:35:45,499 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 200 240196
INFO 2021-05-14 23:35:45,499 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 200 1000
INFO 2021-05-14 23:35:45,503 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 200 58327
INFO 2021-05-14 23:35:47,425 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
INFO 2021-05-14 23:35:51,838 basehttp 124 "GET /supervisor/index/banner/ HTTP/1.1" 200 37304
INFO 2021-05-14 23:35:51,871 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 200 3763
INFO 2021-05-14 23:35:51,878 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 200 2319
INFO 2021-05-14 23:35:51,879 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 200 529
INFO 2021-05-14 23:35:51,880 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 200 1990
INFO 2021-05-14 23:35:51,883 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 200 4198
INFO 2021-05-14 23:35:51,883 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 200 1105
INFO 2021-05-14 23:35:51,883 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:35:51,886 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 200 1948
INFO 2021-05-14 23:35:53,483 basehttp 124 "GET /supervisor/index/banner/4/update/ HTTP/1.1" 200 25189
INFO 2021-05-14 23:35:53,509 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/css/bootstrap-image-gallery.css HTTP/1.1" 200 3339
INFO 2021-05-14 23:35:53,525 basehttp 124 "GET /static/xadmin/vendor/load-image/load-image.js HTTP/1.1" 200 8309
INFO 2021-05-14 23:35:53,528 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:35:53,533 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/js/bootstrap-image-gallery.js HTTP/1.1" 200 15611
INFO 2021-05-14 23:35:53,534 basehttp 124 "GET /media/banner/banner_04.png HTTP/1.1" 200 557229
INFO 2021-05-14 23:36:00,426 basehttp 124 "GET /supervisor/index/banner/ HTTP/1.1" 200 37304
INFO 2021-05-14 23:36:01,657 basehttp 124 "GET /supervisor/index/banner/3/update/ HTTP/1.1" 200 25192
INFO 2021-05-14 23:36:01,697 basehttp 124 "GET /media/banner/banner_03.png HTTP/1.1" 200 758727
INFO 2021-05-14 23:36:01,703 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:05,933 basehttp 124 "GET /supervisor/index/banner/ HTTP/1.1" 200 37304
INFO 2021-05-14 23:36:07,083 basehttp 124 "GET /supervisor/index/banner/1/update/ HTTP/1.1" 200 25193
INFO 2021-05-14 23:36:07,121 basehttp 124 "GET /media/banner/banner_01.png HTTP/1.1" 200 716767
INFO 2021-05-14 23:36:07,125 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:09,515 basehttp 124 "GET /supervisor/index/banner/ HTTP/1.1" 200 37304
INFO 2021-05-14 23:36:10,945 basehttp 124 "GET /supervisor/index/nav/ HTTP/1.1" 200 43242
INFO 2021-05-14 23:36:10,998 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:15,488 basehttp 124 "GET /supervisor/index/nav/11/update/ HTTP/1.1" 200 24350
INFO 2021-05-14 23:36:15,514 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.bootstrap3.css HTTP/1.1" 200 10602
INFO 2021-05-14 23:36:15,515 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.css HTTP/1.1" 200 8425
INFO 2021-05-14 23:36:15,515 basehttp 124 "GET /static/xadmin/vendor/select2/select2.css HTTP/1.1" 200 19226
INFO 2021-05-14 23:36:15,541 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_zh-hans.js HTTP/1.1" 200 694
INFO 2021-05-14 23:36:15,542 basehttp 124 "GET /static/xadmin/js/xadmin.widget.select.js HTTP/1.1" 200 1344
INFO 2021-05-14 23:36:15,544 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:15,545 basehttp 124 "GET /static/xadmin/vendor/select2/select2.js HTTP/1.1" 200 104906
INFO 2021-05-14 23:36:15,545 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.js HTTP/1.1" 200 98602
INFO 2021-05-14 23:36:21,516 basehttp 124 "GET /supervisor/index/nav/ HTTP/1.1" 200 43242
INFO 2021-05-14 23:36:22,393 basehttp 124 "GET /supervisor/index/banner/ HTTP/1.1" 200 37304
INFO 2021-05-14 23:36:49,500 basehttp 124 "GET /supervisor/shop/phone/ HTTP/1.1" 200 46409
INFO 2021-05-14 23:36:49,558 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:50,456 basehttp 124 "GET /supervisor/shop/evaluation/ HTTP/1.1" 200 38384
INFO 2021-05-14 23:36:50,498 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:51,047 basehttp 124 "GET /supervisor/shop/discount/ HTTP/1.1" 200 45174
INFO 2021-05-14 23:36:51,086 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:51,744 basehttp 124 "GET /supervisor/shop/activity/ HTTP/1.1" 200 38752
INFO 2021-05-14 23:36:51,782 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:52,543 basehttp 124 "GET /supervisor/shop/activity/ HTTP/1.1" 200 38752
INFO 2021-05-14 23:36:52,582 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:53,456 basehttp 124 "GET /supervisor/shop/category/ HTTP/1.1" 200 40910
INFO 2021-05-14 23:36:53,497 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:55,151 basehttp 124 "GET /supervisor/shop/phone/ HTTP/1.1" 200 46409
INFO 2021-05-14 23:36:55,194 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:55,743 basehttp 124 "GET /supervisor/shop/evaluation/ HTTP/1.1" 200 38384
INFO 2021-05-14 23:36:55,779 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:56,772 basehttp 124 "GET /supervisor/shop/phone/ HTTP/1.1" 200 46409
INFO 2021-05-14 23:36:56,809 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:57,585 basehttp 124 "GET /supervisor/shop/evaluation/ HTTP/1.1" 200 38384
INFO 2021-05-14 23:36:57,623 basehttp 124 "GET /supervisor/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-05-14 23:36:58,960 basehttp 124 "GET /supervisor/shop/phone/ HTTP/1.1" 200 46409
WARNING 2021-05-14 23:37:04,206 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:37:04,207 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
INFO 2021-05-14 23:37:04,214 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-14 23:37:04,218 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-14 23:37:04,222 basehttp 124 "GET /shop/detail/1/ HTTP/1.1" 200 1763
WARNING 2021-05-14 23:37:07,954 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:37:07,958 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
INFO 2021-05-14 23:37:07,961 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-14 23:37:07,961 basehttp 124 "GET /shop/category/ HTTP/1.1" 200 126
INFO 2021-05-14 23:37:07,971 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-14 23:37:07,988 basehttp 124 "GET /shop/list/?page=1&size=5&ordering=id HTTP/1.1" 200 3185
WARNING 2021-05-14 23:37:09,430 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
WARNING 2021-05-14 23:37:09,431 basehttp 124 "GET /index/user/ HTTP/1.1" 401 38
INFO 2021-05-14 23:37:09,440 basehttp 124 "GET /index/nav_top/ HTTP/1.1" 200 314
INFO 2021-05-14 23:37:09,440 basehttp 124 "GET /index/nav_bottom/ HTTP/1.1" 200 411
INFO 2021-05-14 23:37:09,443 basehttp 124 "GET /shop/detail/3/ HTTP/1.1" 200 14527
WARNING 2021-05-14 23:37:17,931 basehttp 124 "GET /index/cart_show/ HTTP/1.1" 401 38
